,auc,sigma,gamma,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0,0.9998385431812429,0.01,0.5,1.0,1.1044219691157486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.9868516803331713,0.1,0.5,1.0,1.1045195288479972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0512305083303577
2,0.9569559557790763,0.2,0.5,1.0,1.1045195288479972,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0540294641914845
3,0.9189362512982935,0.3,0.5,1.0000000000000002,1.1045195288479972,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0544697647234251
4,0.8770990557317708,0.4,0.5,1.0000000000000002,1.1045195288479972,1.0233433517043127,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.015696240656222,1.0553473311452062
5,0.8333363423936785,0.5,0.5,1.0000000000000002,1.1045195288479972,1.0594790194869894,1.0154080415406612,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.011455096565709,1.0334332289252535,1.0559607377828806
6,0.788207003453236,0.6,0.5,1.0068419417040364,1.1045195288479972,1.0831718471170917,1.04809472679431,1.0102319957542447,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0096230767449916,1.0281956734989848,1.0454675883070335,1.0563673936297007
7,0.7411829085658302,0.7,0.5,1.014803130301246,1.1045195288479972,1.0966681968774956,1.0733288380490131,1.0405136337053955,1.012973872026857,1.0029870195865445,1.0116584096522694,1.026569496575198,1.0419478886665647,1.0535090364972357,1.0573849523684407
8,0.6903745840901906,0.8,0.5,1.0212499076055264,1.1045195288479972,1.1033740496978586,1.0937485833160132,1.0668423656319934,1.0356364005791854,1.021313584198066,1.027012049760968,1.0407799750723354,1.0523033802860366,1.0574731892841773,1.0579528295139689
9,0.6302339395753846,0.9,0.5,1.0275343048010914,1.1045195288479972,1.1045113656021333,1.1037507187031075,1.0944418637639544,1.0644226342123915,1.041095137470974,1.0450888652081853,1.05451152491573,1.058382564314478,1.0587871472179666,1.0587871472179666
10,0.5400203075835843,0.99,0.5,1.0324674708330397,1.1045195288479972,1.1045195288479972,1.1045195288479972,1.1045195288479972,1.1043356243333533,1.0629226669258605,1.0594947117128573,1.0596738140298725,1.0596738140298725,1.0596738140298725,1.0596738140298725
