,auc,sigma,gamma,optimal,optimistic@0,optimistic@0.1,optimistic@0.2,optimistic@0.3,optimistic@0.4,optimistic@0.5,optimistic@0.6,optimistic@0.7,optimistic@0.8,optimistic@0.9,optimistic@1
0,0.9998385431812429,0.01,0.5,1.0,1.1566923488471066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002
1,0.9868516803331713,0.1,0.5,1.0,1.1568038425662457,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0796434615662356
2,0.9569559557790763,0.2,0.5,1.0000000000000002,1.1568038425662457,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0824779259735309
3,0.9189362512982935,0.3,0.5,1.0000000000000002,1.1568038425662457,1.030254745015808,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.018291436129179,1.0829992825131958
4,0.8770990557317708,0.4,0.5,1.004169894863847,1.1568038425662457,1.0801310159320971,1.027386719210333,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.018450428384885,1.0436945570141187,1.0841806816205162
5,0.8333363423936785,0.5,0.5,1.016193909441796,1.1568038425662457,1.1121851616087604,1.0710565004509405,1.0328045083046054,1.0078904050971702,1.000225445192702,1.0070909876520453,1.0223901018428758,1.0411198733073241,1.0618392150159943,1.0850754919272625
6,0.788207003453236,0.6,0.5,1.0253843267366487,1.1568038425662457,1.1349465193326311,1.1012969512975206,1.064107888704525,1.035565839648723,1.0235216032765786,1.0275453311348168,1.0407227353104906,1.0571735103248454,1.0741151546656902,1.085592436918647
7,0.7411829085658302,0.7,0.5,1.0340162115082765,1.1568038425662457,1.148739463347531,1.125280029354574,1.0915016009895455,1.0596102735307351,1.0429845998892509,1.0452689826070016,1.056713995049195,1.071030418832676,1.0828762688332207,1.086939464064288
8,0.6903745840901906,0.8,0.5,1.0413256957850427,1.1568038425662457,1.155655197006648,1.1454760490734126,1.1185788380691972,1.0833231155131602,1.0603028384693578,1.05947635670165,1.0708144343943942,1.0818869920551144,1.0872573340701186,1.0878274392889096
9,0.6302339395753846,0.9,0.5,1.0480668784180975,1.1568038425662457,1.1568038425662457,1.1561350291564914,1.1460642067086142,1.1130417661651213,1.0799998752624118,1.0764957972075035,1.084390773573486,1.0882975565615691,1.088734587010999,1.088734587010999
10,0.5400203075835843,0.99,0.5,1.0536071361714452,1.1568038425662457,1.1568038425662457,1.1568038425662457,1.1568038425662457,1.1566773366252487,1.1034067541881898,1.0898453716303762,1.0899747459700408,1.0899747459700408,1.0899747459700408,1.0899747459700408
